timestamp,open,high,low,close,volume,btc_correlation,btc_trend_strength,rsi,macd_hist,bb_position,bb_width,atr,sma_20,sma_50,sma_20_50_ratio,volume_ratio,price_change_1h,price_change_4h,volatility,hour_sin,hour_cos,day_of_week,orderbook_imbalance,future_change,label
2025-12-29 07:45:00,3015.1,3019.7,3014.4,3018.5,1852.1658,0.9721538538225472,0.37392957349146383,52.22302091206073,-5.884946444701809,0.22002274392881588,0.016073143470599648,10.62786131040722,3032.1449999999995,2985.006,1.579192805642582,0.26577338260988914,0.11276574574641263,-0.5338254193165692,0.41226743126985205,0.9659258262890683,-0.25881904510252063,0.0,0.0,0.07288388272320087,0
2025-12-29 08:00:00,3018.5,3020.7,3011.2,3020.7,2163.5165,0.9731800165634087,0.26601222643145345,53.663977774522955,-5.530250145951628,0.24112750908063219,0.015189860110251141,10.547299788235275,3032.625,2986.7560000000003,1.5357464754402361,0.31070953492540804,0.0728838827231959,0.03311587243766123,0.3896116911079871,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.03310490945807263,0
2025-12-29 08:15:00,3020.7,3024.8,3019.9,3021.7,2106.6539,0.9684363018720461,0.18881094150471642,54.3381147288791,-5.077183467487149,0.22564066801001248,0.013878867869661872,10.143921231932762,3033.25,2988.5419999999995,1.4959803141465056,0.30258915631361105,0.03310490945807043,0.27543638415077343,0.35598544964308204,0.8660254037844387,-0.4999999999999998,0.0,0.0,-0.13899460568553523,-1
2025-12-29 08:30:00,3021.7,3022.5,3015.0,3017.5,793.6159,0.9597412451423265,0.09427427041610134,50.98313502486121,-4.906490568431904,0.16465746519500174,0.014554621191939756,9.955069715366136,3032.3,2990.28,1.4052195780997145,0.1283114528155711,-0.13899460568553845,0.0795993499386416,0.3733181566432503,0.8660254037844387,-0.4999999999999998,0.0,0.0,-0.13918806959402877,-1
2025-12-29 08:45:00,3017.4,3018.8,3010.8,3013.3,2206.9523,0.9572329061031701,-0.007213432452332645,47.80451283435659,-4.910549203159212,0.11867396704562745,0.015154941291654539,9.81542187855427,3030.815,2991.8860000000004,1.301152517174775,0.44190477352209234,-0.13918806959403174,-0.17227099552757918,0.3887160423089745,0.8660254037844387,-0.4999999999999998,0.0,0.0,-0.08960276109249901,0
2025-12-29 09:00:00,3013.3,3014.2,3008.0,3010.6,2107.213,0.9574269371358243,-0.0952575987726164,45.82650386479639,-4.917007322760929,0.10679839386219765,0.015482483473889818,9.557177458657524,3029.04,2993.4080000000004,1.1903489267082845,0.5109990955236009,-0.08960276109249987,-0.33435958552653355,0.39711732201817773,0.7071067811865476,-0.7071067811865475,0.0,0.0,-0.12289908988240943,-1
2025-12-29 09:15:00,3010.5,3014.5,3004.6,3006.9,1466.4874,0.9591303459869109,-0.1780456223329728,43.189217217546606,-4.977241657215477,0.08234248121246476,0.01604804239035332,9.581664783039137,3027.19,2994.922,1.077423719215398,0.41873189005599365,-0.12289908988241116,-0.48979051527284767,0.4116236021461849,0.7071067811865476,-0.7071067811865475,0.0,0.0,-1.2238518075094011,-1
2025-12-29 09:30:00,3007.4,3007.9,2963.7,2970.1,30215.9398,0.9724639276647412,-0.29664788999383984,26.719181568213827,-7.169044829812269,-0.2983193603735637,0.02208284065222287,12.054403012822075,3023.4,2995.6980000000003,0.9247260571659588,6.329048796917868,-1.2238518075094018,-1.5708367854183947,0.5664129115431668,0.7071067811865476,-0.7071067811865475,0.0,0.0,0.18854584020739737,1
2025-12-29 09:45:00,2970.0,2976.1,2955.3,2975.7,17993.0313,0.9706685470253316,-0.4145628349568404,31.029482410744578,-7.859767461530286,-0.07843486031023497,0.02550059752409075,12.679088511906194,3020.25,2996.57,0.7902368374508084,3.288573389307217,0.18854584020739917,-1.2478014137324633,0.6540765256238348,0.7071067811865476,-0.7071067811865475,0.0,0.0,-0.026884430554146157,0
2025-12-29 10:00:00,2975.7,2982.7,2965.7,2974.9,7415.5441,0.9763841511870439,-0.5416788025483775,30.751212556342935,-7.963952117789817,-0.0007029289388649959,0.027823645060640653,12.987725046770038,3016.93,2997.3419999999996,0.6535123452712455,1.475991988103187,-0.02688443055414158,-1.1858101375141095,0.7136614377079584,0.49999999999999994,-0.8660254037844387,0.0,0.0,-0.05714477797573945,0
2025-12-29 10:15:00,2974.7,2974.8,2969.3,2973.2,3275.2209,0.9797370671368067,-0.6764782937474333,30.132804971121402,-7.734329041939566,0.05004992850369985,0.029957875925131886,12.460030400572172,3013.825,2998.0759999999996,0.5253035613506984,0.6631028926631363,-0.05714477797573725,-1.1207555954637738,0.768403304340958,0.49999999999999994,-0.8660254037844387,0.0,0.0,-0.0269070361899545,0
2025-12-29 10:30:00,2973.1,2974.9,2970.3,2972.4,1392.0908,0.9808219467438938,-0.8108163459085836,29.828804567370327,-7.232454969787915,0.09234845945172243,0.030876437179249344,11.898599657674154,3010.29,2998.796,0.3832871592465814,0.28527101506489483,-0.026907036189949274,0.07743847008518934,0.7919639033856757,0.49999999999999994,-0.8660254037844387,0.0,0.0,-0.24559278697349557,-1
2025-12-29 10:45:00,2972.3,2973.5,2961.0,2965.1,1679.1086,0.9828263772386263,-0.9715205933004777,27.138294016339543,-6.984578902665548,0.07347776097525328,0.032457783382051485,11.941556824983143,3006.725,2999.29,0.24789200110693077,0.342964612080083,-0.24559278697349196,-0.35621870484255913,0.8325245776663522,0.49999999999999994,-0.8660254037844387,0.0,0.0,-0.03372567535664901,0
2025-12-29 11:00:00,2965.0,2965.3,2957.5,2964.1,4833.6376,0.984101151344831,-1.1050479880877178,26.781922955072815,-6.490927387165141,0.10969638629479848,0.033176179192980985,11.64573133748436,3002.9849999999997,2999.712,0.10911047460555601,0.9500495978697624,-0.03372567535664395,-0.36303741302229353,0.8509510414224103,0.258819045102521,-0.9659258262890682,0.0,0.0,-0.04723187476806083,0
2025-12-29 11:15:00,2963.7,2966.5,2961.5,2962.7,744.1166,0.9851933306713151,-1.2184593701932893,26.261974864751565,-5.879839539278518,0.1360584551266277,0.033529690421272886,11.171036241949764,2999.3,2999.9819999999995,-0.022733469734126377,0.14779788365123722,-0.04723187476806112,-0.35315484999327573,0.8600184131085731,0.258819045102521,-0.9659258262890682,0.0,0.0,-0.006750599115665377,0
2025-12-29 11:30:00,2962.6,2965.2,2959.1,2962.5,3350.5538,0.9861846862571947,-1.338477338197893,26.183769410645596,-5.137196567872385,0.1673088888946494,0.03325229966404323,10.808819367524775,2995.64,3000.428,-0.15957723364800058,0.657251856802556,-0.006750599115667999,-0.33306419055308956,0.8529034903089199,0.258819045102521,-0.9659258262890682,0.0,0.0,-0.12489451476792636,0
2025-12-29 11:45:00,2962.5,2963.7,2958.2,2958.8,2602.9979,0.9871214119621995,-1.4415348251255593,24.717318828961993,-4.562681078646817,0.1619833718855489,0.03267597845311331,10.429617984130148,2991.8450000000003,3000.7560000000003,-0.2969584997913888,0.5129287510452681,-0.1248945147679259,-0.21247175474687907,0.8381211631523799,0.258819045102521,-0.9659258262890682,0.0,0.0,-1.375557658510216,-1
2025-12-29 12:00:00,2958.7,2958.7,2911.5,2918.1,33812.0929,0.9829124320857096,-1.4673105845467966,14.859008786592682,-6.4745159775082115,-0.10516378499209676,0.037989313051758226,13.063216699549436,2986.765,3000.1619999999994,-0.44654255336876725,5.382489005699058,-1.375557658510218,-1.5519044566647544,0.9744053200422484,1.2246467991473532e-16,-1.0,0.0,0.0,0.2775778760152123,1
2025-12-29 12:15:00,2918.2,2933.3,2908.9,2926.2,36218.0067,0.9790808503312519,-1.45862536824508,21.56390941092191,-6.715466860580108,0.040123545880674925,0.04097954756965622,13.872986935295911,2982.4049999999997,2999.7,-0.5765576557655749,4.5409160773542565,0.27757787601521144,-1.2319843386100482,1.0511032171177765,1.2246467991473532e-16,-1.0,0.0,0.0,0.044426218303608156,0
2025-12-29 12:30:00,2926.2,2935.4,2925.0,2927.5,4456.7292,0.9761423255584196,-1.439401756383811,22.61718300334553,-6.315163176100917,0.10287469096360126,0.042721886032393776,13.624916439917639,2978.025,2999.314,-0.7097956399363281,0.5547139407417618,0.044426218303605935,-1.181434599156117,1.0957932557371284,1.2246467991473532e-16,-1.0,0.0,0.0,0.058070025619122737,0
2025-12-29 12:45:00,2927.6,2930.2,2925.8,2929.2,3719.3602,0.9741374128137282,-1.412070223779034,24.053412277465156,-5.493997532625343,0.15428276491601828,0.04315129169038158,12.965993837066353,2973.5600000000004,2998.758,-0.8402812097541568,0.4576185229739168,0.058070025619127996,-1.0004055698256131,1.1068072784710874,1.2246467991473532e-16,-1.0,0.0,0.0,0.07851973235013594,0
2025-12-29 13:00:00,2929.3,2936.1,2927.5,2931.5,11172.0667,0.9727764645065586,-1.3757378484135485,26.05310282058393,-4.4012780966558935,0.2007135787936125,0.042313213259049146,12.654137134418752,2969.1,2998.05,-0.9656276579776968,1.3023984909949997,0.07851973235013521,0.45920290600047764,1.0853110202736735,-0.2588190451025208,-0.9659258262890683,0.0,0.0,-0.08869179600886608,0
2025-12-29 13:15:00,2931.6,2936.2,2928.7,2928.9,1876.665,0.9716044843403198,-1.330619876983623,25.24392927291977,-3.4983113125261127,0.20487736686285743,0.04064560951080047,12.285984481960272,2964.46,2997.3259999999996,-1.0965106898615518,0.2190683860319857,-0.08869179600886623,0.09226983801517985,1.042537886634693,-0.2588190451025208,-0.9659258262890683,0.0,0.0,-0.054628017344392404,0
2025-12-29 13:30:00,2929.0,2931.0,2925.0,2927.3,1809.2781,0.9698472656865956,-1.2862199120315716,24.73480703355719,-2.6898218024211253,0.21415733285557836,0.03858973134824273,11.83698559039168,2959.95,2996.65,-1.2247009160229028,0.20995748400001008,-0.0546280173443936,-0.006831767719894799,0.9898057244019722,-0.2588190451025208,-0.9659258262890683,0.0,0.0,-0.054657875858311875,0
2025-12-29 13:45:00,2927.3,2929.6,2918.6,2925.7,4774.1631,0.9646837176673573,-1.2312318881026092,24.20899969658086,-1.9768005254488727,0.2202610752342966,0.03612776303481309,11.777200905363705,2955.57,2995.9840000000004,-1.3489391131594863,0.5458859566097338,-0.0546578758583105,-0.11948654922845359,0.9266575695745121,-0.2588190451025208,-0.9659258262890683,0.0,0.0,-0.017089927196910142,0
2025-12-29 14:00:00,2925.7,2926.7,2915.5,2925.2,3601.0694,0.9572580449604808,-1.1630049005581635,24.03703719440749,-1.2862896825650694,0.2311573491071647,0.03289493105171478,11.735972269266284,2951.3,2994.968,-1.4580456285342547,0.4082656264833408,-0.017089927196911603,-0.21490704417533868,0.8437371788098275,-0.4999999999999997,-0.8660254037844388,0.0,0.0,0.2563927252837413,1
2025-12-29 14:15:00,2925.1,2933.4,2920.8,2932.7,10300.2144,0.9469731605936592,-1.0756604249750268,31.856182968434553,-0.1326126381497268,0.3221387496876735,0.028401827300416876,11.797688535747257,2947.5899999999997,2994.028,-1.5510208989361507,1.112082646236441,0.25639272528374946,0.12974154119294035,0.7284914992472212,-0.4999999999999997,-0.8660254037844388,0.0,0.0,0.8388174719541844,1
2025-12-29 14:30:00,2932.6,2964.2,2927.5,2957.3,29878.8675,0.9369033695872142,-0.8866866211478548,50.02629148278683,2.3424746536448424,0.626710040328011,0.027717659368964205,13.576425068908154,2946.95,2992.9519999999993,-1.537010951061013,3.231810651585045,0.8388174719541786,1.0248351723431082,0.7109429620756881,-0.4999999999999997,-0.8660254037844388,0.0,0.0,-1.0144388462448855,-1
2025-12-29 14:45:00,2957.3,2958.7,2921.2,2927.3,16520.6706,0.9230369357364779,-0.786411392239858,37.0513384051978,2.0262647047883107,0.2816359093038653,0.02679711700316648,15.28525184970043,2944.53,2991.43,-1.567812049755457,1.8012810962005226,-1.0144388462448806,0.05468776703012601,0.6873315485885452,-0.4999999999999997,-0.8660254037844388,0.0,0.0,0.6251494551292907,1
2025-12-29 15:00:00,2927.3,2945.8,2918.7,2945.6,19295.3023,0.9080937313963242,-0.6659943122450377,46.215254841447376,3.0548748651969433,0.5343235999237895,0.025094888969956687,16.129162431864714,2943.065,2990.36,-1.5815821506440675,1.9758418659824883,0.6251494551292813,0.6973882127717879,0.6436703207789018,-0.7071067811865471,-0.7071067811865479,0.0,0.0,-0.16634980988593465,0
2025-12-29 15:15:00,2945.6,2949.0,2928.4,2940.7,4361.2641,0.888494699560665,-0.5529640365010895,44.35337781486733,3.384938293965881,0.4891949758447141,0.023283377717996993,16.4485079724458,2941.4399999999996,2989.1259999999997,-1.5953158214140228,0.4441245253321509,-0.16634980988593506,0.2727861697412015,0.5972060375521688,-0.7071067811865471,-0.7071067811865479,0.0,0.0,0.010201652667738358,0
2025-12-29 15:30:00,2940.9,2945.1,2934.4,2941.0,2054.1869,0.8682694146145933,-0.42596458079490407,44.50079978941639,3.584000586880025,0.5181309622449968,0.0211996877103241,16.03790026012823,2939.87,2987.7239999999997,-1.6016874383309787,0.20848302393874346,0.010201652667740646,-0.5511784397930652,0.5437605165439554,-0.7071067811865471,-0.7071067811865479,0.0,0.0,-0.21081264875891936,-1
2025-12-29 15:45:00,2941.0,2943.6,2929.7,2934.8,2124.382,0.8367650375632081,-0.29984523994258927,42.02300336096018,3.2675352543029277,0.43866056084530614,0.019724024803044186,15.885193098690506,2938.355,2986.2360000000003,-1.6033896852090779,0.21512116427063788,-0.21081264875891792,0.25620879308578814,0.5059105615978495,-0.7071067811865471,-0.7071067811865479,0.0,0.0,0.126073326972871,0
2025-12-29 16:00:00,2934.8,2941.5,2932.0,2938.5,2075.2465,0.7942033431511711,-0.1671360803589711,44.025993975680755,3.26888432716229,0.5269180600944892,0.01802420297138681,15.42910787735547,2937.075,2984.2760000000003,-1.5816566564218704,0.21312205143469304,0.12607332697287532,-0.2410374796306347,0.4623110515557945,-0.8660254037844385,-0.5000000000000004,0.0,0.0,-0.3913561340820147,-1
2025-12-29 16:15:00,2938.6,2938.6,2924.0,2927.0,4008.3067,0.7537434013120958,-0.07170003168937213,39.4625836994841,2.491883652994268,0.32741859915048127,0.016364755674534253,15.369885886115787,2935.29,2981.956,-1.564945961643971,0.40485610567600383,-0.3913561340820104,-0.46587547182642686,0.4197471264808706,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.19815510761872845,1
2025-12-29 16:30:00,2927.1,2936.4,2926.5,2932.8,3421.1246,0.716536416128246,0.024335239213494744,42.689089786615334,2.3661261729467764,0.47551517006378313,0.01399064463169066,14.979179751393238,2933.805,2979.69,-1.5399252942420283,0.34542509564831986,0.198155107618736,-0.2788167290037391,0.3588524630957748,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0818330605564524,0
2025-12-29 16:45:00,2932.9,2941.8,2932.1,2935.2,1806.5512,0.7043861684430209,0.09036400141691309,44.018685572881,2.4327747880594757,0.5754668717900631,0.011634945481276885,14.602095483436598,2932.625,2977.5160000000005,-1.5076661216934073,0.18314075383608905,0.08183306055644657,0.013629548861926466,0.2984300547870267,-0.8660254037844385,-0.5000000000000004,0.0,0.0,-0.04428999727445241,0
2025-12-29 17:00:00,2935.2,2940.4,2933.1,2933.9,3404.0682,0.6918850265951374,0.06241332539720547,43.43092800832467,2.374855843590332,0.515439500351209,0.010708656511993122,14.08051723461971,2933.415,2975.276,-1.40696190874392,0.40797204208748467,-0.044289997274449266,-0.15654245363280195,0.27467124403051646,-0.9659258262890683,-0.25881904510252063,0.0,0.0,-0.10566140631923068,0
2025-12-29 17:15:00,2933.9,2937.2,2925.6,2930.8,4671.8664,0.6989247644808885,0.08858087125206116,41.99106532907574,2.1216120011015676,0.4076839414778293,0.010505033898573143,13.903337432146868,2933.645,2973.118,-1.327663415982816,0.6904335554670024,-0.10566140631923515,0.12982576016400404,0.2694484341964189,-0.9659258262890683,-0.25881904510252063,0.0,0.0,0.07165279104681005,0
2025-12-29 17:30:00,2930.5,2934.9,2929.1,2932.9,4550.8307,0.7620452164934473,0.08989138790246623,43.36093831096888,2.0862340262387313,0.46651496727206865,0.01033160483828464,13.324527615564962,2933.915,2970.95,-1.2465709621501508,0.6720789242056735,0.07165279104681677,0.0034097108565056544,0.265000072659457,-0.9659258262890683,-0.25881904510252063,0.0,0.0,0.3307306761226028,1
2025-12-29 17:45:00,2932.9,2942.6,2932.8,2942.6,2348.6247,0.9045696090682981,0.11000069678531008,49.31486080423135,2.669524024008517,0.7594684992075804,0.010526213962728109,13.072775643024588,2934.585,2969.0959999999995,-1.1623403217679518,0.3503978360733808,0.33073067612259255,0.2521122921776975,0.26999169137938817,-0.9659258262890683,-0.25881904510252063,0.0,0.0,-0.15632433901991127,-1
2025-12-29 18:00:00,2942.7,2945.4,2933.5,2938.0,17768.6797,0.8892947736398948,0.11012033273703192,46.80225320220678,2.691329118077732,0.6000307847292033,0.010525191725187021,12.989005954237125,2934.91,2966.9939999999997,-1.0813638315412821,2.526627461647597,-0.15632433901990872,0.1397457309383343,0.269965471539692,-1.0,-1.8369701987210297e-16,0.0,0.0,-0.1395507147719506,0
2025-12-29 18:15:00,2938.1,2940.4,2933.8,2933.9,5847.5615,0.8782833735715875,0.11442553810464505,44.620086262858344,2.3858380416645346,0.45857464370929124,0.010362690143998451,12.532648386077325,2935.16,2964.9440000000004,-1.0045383656487439,0.8086668755704247,-0.13955071477195213,0.10577316773576761,0.26579739392771495,-1.0,-1.8369701987210297e-16,0.0,0.0,-0.1124782712430615,0
2025-12-29 18:30:00,2933.9,2936.5,2928.0,2930.6,4622.4601,0.8693369049126058,0.10053282396702522,42.886840952810026,1.9368347369505337,0.34178802625267934,0.010174340569827816,12.244602072786089,2935.325,2962.778,-0.9265965927923059,0.6270487043262514,-0.11247827124306609,-0.07842067578165413,0.2609663292846267,-1.0,-1.8369701987210297e-16,0.0,0.0,-0.4367706271753132,-1
2025-12-29 18:45:00,2930.7,2931.1,2912.0,2917.8,4946.2405,0.8439053911680482,0.09970571959689196,36.899537569857884,0.8107359985930689,-0.02589338285234836,0.011098439250980386,12.734273353301361,2934.93,2960.4060000000004,-0.8605576397291648,0.670188153966521,-0.4367706271753091,-0.8427920886290963,0.2846689603359512,-1.0,-1.8369701987210297e-16,0.0,0.0,0.5483583521831517,1
2025-12-29 19:00:00,2918.3,2940.0,2917.0,2933.8,7795.6346,0.8666471105539305,0.09605112570624318,46.882114822790506,1.1553798032129032,0.450252188258818,0.010682901998934409,13.467539542351265,2935.3599999999997,2958.368,-0.7777260976322142,1.027078737744226,0.5483583521831426,-0.14295439074200056,0.2740106547088481,-0.9659258262890684,0.2588190451025203,0.0,0.0,0.02385984047991745,0
2025-12-29 19:15:00,2933.8,2936.3,2931.9,2934.5,1297.5719,0.879785794087092,0.08394115131155128,47.27511120368469,1.4247461423271552,0.4696244616562098,0.01065430031747905,12.819858146469038,2935.45,2956.3639999999996,-0.7074230372173251,0.18173347089306913,0.023859840479922845,0.020450594771470598,0.27327703705868733,-0.9659258262890684,0.2588190451025203,0.0,0.0,-0.03066962003748819,0
2025-12-29 19:30:00,2934.5,2939.2,2927.1,2933.6,8538.5686,0.8752193612678731,0.04158198905846352,46.795727647629406,1.527453849063173,0.47230292593162015,0.008182545322383616,12.76843970743553,2934.2650000000003,2954.6420000000003,-0.6896605409386303,1.4059985067340564,-0.030669620037493406,0.10236811574422244,0.2098778591430307,-0.9659258262890684,0.2588190451025203,0.0,0.0,-0.08862830651758621,0
